10.0,7.327240984929583,7.403517647181946,7.906491331805183,8.360846932069586,8.07234548575436,7.874293804947035,9.005780250580896,9.373238116256148,8.521981947490534,7.6984282718986545,10.202058487844518,8.44504768510636,8.434842933532698,8.543966669733104,9.279877201113177,8.493128709345728,9.116652607982884,9.900103459314876,9.19151162577874,9.007740621991967,9.878679673398544,9.517971353550225,8.543572404021438,9.646975518965382,9.31389175387874,8.993090712624833,8.979058047271888,9.66701160318593,9.6380301932264,9.421533568511869,10.157336676325029,9.83137753774588,10.67847213833955,9.683307695052468,10.206187876979163,10.61831945231276,9.696679416192989,11.998225296155457,10.54429451288497,11.946830202929846,9.664572901305869,10.710931729125354,11.336053664673397,10.303469653029701,11.204161904657534,10.464253498643995,10.812111858765963,10.680904122768304,12.094546511514178,10.655231360041363,10.83321298100199,10.890970027183966,11.099337442379458,10.609280068220977,11.016337775396952,11.360508791985005,10.993123550664015,11.729888716932756,11.700466945565337,11.801922740119144,12.589858063092896,11.868864747357485,11.047555497668158,11.798561185548213,12.272110620078442,12.093565812615266,11.812138315028886,13.01261169606501,12.127417919218725,12.488507541283274,11.683244766059824,12.58342961371243,13.607103938505416,12.269543094160108,11.811064980842852,12.537871922054943,13.623953905665612,12.358817242578132,13.320414369293811,12.938662643519583
11.0,7.628692717506757,8.64106850996708,8.171796531499448,8.137431109952917,9.011895147735931,8.166707319488026,8.545992038670091,8.750313763276296,8.526652412628595,8.62155275575424,9.50544667156709,8.395330029191058,8.193541690330711,8.427869756708484,8.826845274146468,9.072772726463118,8.396657386989773,8.526074584109537,8.744810562773047,8.647525085127944,8.439144371654749,8.90555667707716,9.729034926407845,9.292848943960395,9.853936698111545,9.297172338923938,9.064515011218267,9.157371965797326,9.455071617303384,9.67803619091393,9.264481386806388,10.429545502182288,9.608757118358977,9.561522694658215,10.425663186817923,10.018169429922738,11.786556608739112,10.143002368303693,9.708499732747617,10.17026043129606,10.83245864493252,10.722382568183438,10.515540901164306,9.796678696287792,10.56734593623278,11.030696993441731,11.9821976236674,10.706651150822722,10.268986575744616,10.687563928133274,13.728415206322792,11.174744176788666,11.661742333235532,11.30962073537204,11.823980771778952,12.392573940722315,11.146841373632473,12.291898570322417,11.099986225936613,11.281689576011988,11.915541427658528,11.880469647566938,12.009242574369768,12.949644157041385,11.582006676517002,12.061311491794553,11.723463000948199,12.126888832803496,13.137780455750104,12.377156287408422,12.990120482597023,12.059125644614081,12.62580014469341,11.702090582845281,12.467650854505786,12.95449533608579,13.068788394046324,13.002081385694154,12.666428240068257,12.408783551278658
12.0,7.642422830976237,7.726326332958349,7.5176765286509735,8.341455192963414,8.331618861099992,7.373088825095563,8.006899546385988,8.689508170556676,8.325256460375874,9.014559024369905,8.688673082618065,8.206754683531264,8.005540282801007,8.489524278989812,8.995638504841947,8.83772976131198,9.851079457840653,8.917449200067631,9.173507498933905,8.756219441396956,8.607979472756858,8.809354961511659,8.968078438983236,9.355554774839485,10.262034263562562,10.180007113150767,9.15907701902452,9.781089716468724,9.758060099820636,9.766546422788876,9.273369270703888,10.458485577533901,10.341890401144013,10.854659915954148,9.535983919213695,10.166753863640261,9.473323903812226,9.995891930541594,10.334489862636026,9.825185397270097,10.25452392455662,10.190352667037375,10.199837803763375,11.623201371724923,11.255544045170286,11.04112042804638,10.960946891259988,10.434187681205847,12.144223525212707,11.331999573576704,10.720572657839915,11.115079971924501,11.070064296822485,10.845545657344562,11.643039958038232,12.071729968300811,10.842044308528683,11.316788003450124,11.798561080094705,11.366474545736368,11.063947546596664,11.865745684186649,11.95743257596461,12.182601794567487,12.268233079789178,11.627396850821022,12.113236794869017,12.34514709474201,11.98723378497355,11.92808556414848,12.186757793002343,12.128716180039188,12.325898409743726,14.199216310645713,11.869927285530647,12.868546105146228,13.242813376712407,12.397911499888993,12.270630650536221,12.550644389841905
13.0,7.103776607234758,7.3176020122537935,8.418665439678518,8.210902336680261,8.701963047147578,8.649780964239945,8.885118530400456,8.45784150792046,8.28701936718326,8.474848472512042,9.089144829662706,8.254235141933473,8.95365193364592,8.50274290804005,8.999493884646073,7.998124902939962,8.442785385867607,10.384230455348781,9.667774877144481,9.779245151927725,10.570652632641421,8.851072939197172,9.972047882050862,8.779787647334356,8.675312031196862,9.853525399795469,9.976848458146758,9.545581454331906,9.150433893686886,10.257997645344863,9.874508126239116,9.387448104611028,9.700596281470581,9.80796417077909,10.371874424505576,9.50408302821273,9.710895439753836,10.68987213473836,9.804528663873846,10.451454277617614,9.910180275160197,10.354093857511598,10.310651340666302,10.231594769399535,11.059519085748322,10.51280772541598,10.20404152464258,12.320615674519136,10.990502307493758,11.402023306410879,11.987877090351002,10.670647539205346,11.776325485298628,10.898135990591053,11.544715590236274,10.539395363299134,11.309879337913348,11.342352954341452,12.066142918102297,11.323029388603938,11.141990233929677,11.990380781417121,12.006063961374107,12.24887402337825,11.610891315598204,11.761336484357956,12.618754615915257,11.808931165564452,11.650092032063322,11.687832227529542,12.45009555378196,14.34075718749551,12.372479333375338,12.339312527848609,12.636753816026824,12.292388525324853,12.742105803331938,12.206185042235987,12.706104653123605,13.202566053165585
14.0,7.7827879094436785,7.501109502367839,7.565915582418672,8.859443117951926,7.772509523073012,8.469687028951949,7.995851302059776,8.502438748452887,7.937074309381947,7.667125786547354,8.26212482680964,8.087931516822312,8.731413077941093,8.87621931078062,8.584887706940787,8.174508478931632,8.941773764231735,8.974935829081248,8.786857578423044,9.877996482745402,9.311614478752524,10.098217866645246,9.649351040667604,9.225638612356848,10.110325915422962,10.046195427306449,9.70106224197886,10.629973854236605,8.976984216609477,9.184626805073997,9.235425101953483,10.304410552009795,10.170670385313294,10.342117938752475,10.597710607080346,9.568037289817557,10.096600356299765,9.579916293735856,11.019108968619346,10.313822329504598,10.013359642313953,10.024449780950992,10.054341284448329,11.207399596253088,10.185853371144832,10.751602574071121,10.863053677337147,10.767016564088157,10.764578295224819,10.299325072320581,11.257353470453806,10.336683614924635,11.903035259064653,10.87036559094156,11.665344914676465,12.461890154472535,11.717461296868285,12.186200464094991,11.23403250608998,11.230395555778735,10.917371514285653,11.200646685195885,10.943496590711625,12.259128737921152,13.516431735299834,11.605622156745971,11.908682575744255,13.234247068666146,11.487140617094035,11.968645437142234,12.294385990252104,11.660689165702646,12.30645905825678,12.226507968960897,12.31847717293971,12.322305692667081,12.200548375242374,13.164778255484805,13.102935704986038,12.444762841776269
15.0,8.641922014165026,9.169328184319237,7.603386526235864,7.805338308518397,7.864868627530839,7.701590994397332,7.7473022339705935,8.212339150410388,7.8422180713100555,7.634952742288181,8.067226264495945,10.083714595942254,8.563223044684536,8.76671620056619,9.063554843416307,8.3544158684001,8.380248324642205,9.039644651515154,9.096610998659846,9.156181216815371,8.592713194564059,9.074755761590337,10.156979573631203,9.407971853262909,9.226943605224452,10.098643065430593,9.150085784796671,9.832524114996321,9.610163214371633,10.086299109899391,10.25226964627701,9.319028971798158,9.599399364002648,9.811364834183212,10.196842290256592,10.19005677698433,10.297036415966243,11.275342447469363,9.971989132773121,11.475312953845417,9.86461616786335,10.4211541763728,10.836720482678928,10.164967697701469,11.420959758712849,12.281188681077062,10.698474177181867,10.922004057696288,10.394688289967398,10.63918005247766,10.806079410919251,11.215129584523769,11.414048442393,11.892132824426032,12.478899374952594,12.340458954134055,12.308684224901034,11.813150820310131,11.295353650501179,10.80789610078913,12.411483237543882,11.958960743663013,11.057939563357268,11.275540376382327,11.23413970998231,11.80685773625319,12.040084015766327,11.90476789986587,11.225678414485849,11.535342397798432,12.133614829619749,12.568318526614714,12.755510859978786,13.190812354926292,13.117938815790883,12.99980587810735,13.031013111664656,12.492346881282808,12.998815479129615,14.28348808253651
16.0,8.622404703949261,8.821575808781505,9.274620220640026,8.870040370661947,7.578632913160799,7.410277799241667,7.751222057854088,8.217700669249691,7.938523101137813,9.947752043608835,8.189644651260588,8.30270681396047,8.609552792279032,9.039178887953872,8.826718807277953,8.589458109176901,8.886178265055591,8.86616893302111,8.401227350894471,8.643611647934113,10.284952532754449,9.580806545702055,9.053368530994971,9.017279933130594,9.88903654421867,9.565886854460434,9.796629886303377,9.030701380135735,9.686959304028484,9.296019073235216,10.514826023934813,9.901964291955776,9.444475836780871,9.29766718534267,9.564338931503103,10.69304658018686,10.66857624400433,10.610190993323025,12.148843628053047,10.229665901504323,11.450128997144889,9.970586605785893,11.63127330358744,10.986496127111613,10.473861923978472,10.384649974674408,12.346394159030798,10.46534974492563,10.691697900595926,10.718626950367002,10.886752564072024,10.749099221307462,10.629268518412873,10.455095727100476,11.419070226491607,11.667042982924682,10.986308168558626,11.871097899886484,12.185467924487462,12.605700741077724,11.256170109030787,11.885409848327797,12.10275054633314,11.267737736033546,11.807974171902346,11.907995737910984,11.506028334458504,12.20516984842095,11.754668504566705,12.213879872263238,11.487447182989097,12.459487472614747,12.059018190519893,13.96085944968313,12.551878755387682,12.59809118655904,12.694717536277961,12.717689157563479,12.412036513897158,13.076804504416863
17.0,8.293472282147519,8.191251828825646,7.362468525462528,7.9593426993674345,7.913683726359107,7.921518821632162,8.542037922890678,8.195780507080583,8.565465788002792,9.826942461381426,9.032446493236447,7.683525606483368,8.917510221404129,8.95632234444667,8.543831598844466,9.273702146264592,8.417070261582854,8.98066135128625,9.14399388973509,9.981962837344946,8.61289416002416,9.017098543465202,8.713839596681897,8.735431029195201,9.369487900687494,10.367281302109008,10.139804577373269,10.729680730594662,10.362566966602781,10.380433465957793,10.046691136683153,10.237750584352574,9.220907148145338,10.12469192011119,9.335495284829012,10.038179745731373,9.457970865070914,9.578292753827323,10.268312680100754,10.013240819697904,10.578253516475698,10.933543727245121,10.218265280953421,11.482926962675805,10.247004379022517,10.033555675985417,10.576961513340061,10.579901274053626,10.627991022755959,10.749198575715306,11.005136204403929,11.15068478732128,10.386820439710347,11.252453454076974,11.294329745103083,12.085218439174259,11.275537147933292,10.969251291436292,11.872881204474652,11.485908089544047,12.196007504659672,11.409843923415771,12.40556338138513,12.445435552635885,12.492504548351633,11.624021191567643,11.901160405715162,11.897849224184405,11.854303960266831,12.125643049416235,11.602604420610128,12.088907038066479,12.345523065936506,13.97992946153739,12.73375925746648,12.72226321549482,13.027522354622965,12.841633705092272,12.007823426261984,13.035343749776844
18.0,8.124510145294991,7.685487733335007,7.775286442563607,8.545924862501337,7.548120148763822,8.146733733853283,7.497353349973853,8.556592086022581,8.269569208968127,8.87293778874143,8.637757451105582,9.069875678410627,8.750010637811036,8.715677355366516,8.197998558838139,8.985874763269324,9.197203604996472,8.748704284982002,8.63354006518551,8.504447385303441,8.975388747290483,9.171715705824356,9.097845852566998,9.688842081932265,8.869109825706802,9.1604081945709,9.144311466366872,9.7159306589115,9.892339615816418,10.262192975935243,9.334136243166197,9.497197015778188,9.908011867961202,9.58490023139678,10.397083634608784,10.532581739143065,10.59905495598842,10.685232754954237,10.660077238124154,11.393980724290575,10.97368906810226,10.30414010374355,10.91541249999199,10.685848367208514,9.662983197494693,10.325453017038614,10.41032237094372,11.605647007723002,11.366170095367636,10.937704071576347,11.760419270689752,10.976207927568995,11.996195953613567,11.10913506497329,11.354783674489862,11.458736805153732,12.042561372197152,11.45072915776124,11.589915736694627,11.133912354687258,11.400212080841195,11.463058148368951,11.36431833984044,11.50410105545868,11.293455704594223,12.381531788491028,10.928320119186983,11.444335782945123,12.027357743126798,12.664895643020152,12.493138619220554,11.600343955237518,13.192614672438728,12.682282460682465,11.929813203678247,12.216927425102492,12.643630128737215,12.540085586541343,12.899740914087461,12.68064226958292
19.0,8.091339523882294,7.122853189188591,9.046935150563895,8.608582521561026,7.552289075335695,7.933224096658169,8.037586815062507,8.481498438396407,8.478743334697022,8.363536487964755,8.898671022850216,9.218711643146998,9.235334460067584,8.892131424456709,9.292807736994492,10.02231941165107,9.061699267085343,9.134582224995624,9.522433734229738,8.59292326843798,9.175806239578192,9.01061186628956,8.702788414886585,8.983090655306567,9.742485263917775,8.984893309446967,9.211307868722406,9.214486311982562,9.61394133813819,9.128871246225096,10.01522134033115,9.837707218267218,10.411899020984988,10.437927142377957,10.139388439122325,9.977071716332842,10.196973870992007,10.045620676635833,10.861734633717774,10.00006796968658,10.328780220929572,10.48721692329537,10.588831383038135,10.19249626074639,10.838463412486115,10.425260387763217,10.588471616959072,10.430515150667478,11.177579132801224,11.405297031331672,10.332428254263055,12.508357461556194,11.75404743755952,11.22365731705324,11.257072611557625,10.898048044405465,11.495303475894016,11.154827859853564,11.584925515430326,12.250579875550947,10.656081220205554,11.853270737417052,11.543378265814981,10.87614832234193,11.431772911185165,11.393399579306976,11.466583267390535,12.170207235592692,12.725320488263682,11.62435683095387,12.420546171736559,12.42019332009717,11.682802099064329,13.417079251526625,12.768308787822157,12.56572789998534,12.877172942495644,11.65551179650004,12.154078981515456,13.324969434967436
20.0,9.259792430217669,7.828090650893513,8.808092676760236,7.214551288026135,7.890408852161736,8.59473850008063,8.9737015078918,8.57202619243496,7.307460686879747,8.106431699579424,8.752455833888481,7.922559876317727,7.888475625992362,8.103627842254665,8.937601470264102,8.867213758954449,9.092173966447469,9.206011354308435,8.89840932406961,8.863962638191564,8.856666401410724,9.432862119531839,9.72779776850451,9.154007742866998,12.158845862463991,10.122996967730002,8.721902797302114,10.092797837489787,10.076299416205789,9.729279849971661,9.429628716894113,9.834683824277795,9.886407334653674,12.124149595440405,10.321523538497189,10.302057828965834,10.437065743542936,10.402216800996063,11.007972695406513,10.17353329719573,10.358165672791772,11.350857591715481,10.669168062918907,10.523085724455521,11.720879236982244,10.051300840660813,11.497940163766469,10.41314567391086,10.724611183174416,11.173289596730154,10.925983295612763,10.68750887397214,13.872230755391634,10.392592413655954,12.728016996798976,10.764027039395074,10.74758722661996,11.060573281943036,11.49902711879202,11.038081215521544,11.482522605272937,11.037202065676507,12.344573594078454,11.830939340337945,12.886909543753006,12.384989834096272,12.629574092191609,11.73916320811879,12.485859176558836,12.0123050290918,12.36871951425111,11.428568556498595,12.17733184916204,12.656505860271235,12.758142020252395,12.262581478657081,11.896456971103865,12.482576601157465,12.569057997363686,12.560556141010874
